1381.19	57.2
1381.29	56.1
1381.39	57.0
1381.49	55.95
1381.59	55.25
1381.69	56.900000000000006
1381.79	56.900000000000006
1381.89	59.45
1381.99	59.95
1382.09	62.85
1382.19	63.2
1382.29	65.4
1382.39	64.8
1382.49	66.0
1382.59	64.8
1382.69	65.65
1382.79	65.9
1382.89	64.10000000000001
1382.99	64.45
1383.09	63.95
1383.19	58.5
1383.29	51.5
1383.39	43.25
1383.49	34.9
1383.59	28.0
1383.69	22.650000000000002
1383.79	18.5
1383.89	15.3
1383.99	12.700000000000001
1384.09	10.700000000000001
1384.19	9.25
1384.29	8.6
1384.39	8.85
1384.49	11.25
1384.59	13.65
1384.69	16.95
1384.79	23.35
1384.89	27.5
1384.99	30.900000000000002
1385.09	35.800000000000004
1385.19	38.1
1385.29	40.2
1385.39	44.150000000000006
1385.49	45.6
1385.59	49.150000000000006
1385.69	50.2
1385.79	53.650000000000006
1385.89	54.400000000000006
1385.99	55.2
1386.09	58.2
1386.19	58.2
1386.29	60.45
1386.39	62.1
1386.49	60.85
1386.59	61.95
1386.69	60.650000000000006
1386.79	61.650000000000006
1386.89	60.050000000000004
1386.99	60.95
1387.09	61.7
1387.19	60.25
1387.29	61.400000000000006
1387.39	62.35
1387.49	61.0
1387.59	62.2
1387.69	63.150000000000006
1387.79	63.95
1387.89	62.300000000000004
1387.99	63.25
1388.09	64.0
1388.19	64.55
1388.29	62.800000000000004
1388.39	63.650000000000006
1388.49	64.4
1388.59	65.15
1388.69	65.75
1388.79	66.3
1388.89	66.75
1388.99	64.8
1389.09	65.55
1389.19	66.25
1389.29	66.85000000000001
1389.39	67.4
1389.49	68.05
1389.59	68.9
1389.69	69.8
1389.79	70.65
1389.89	71.45
1389.99	72.10000000000001
1390.09	72.60000000000001
1390.19	73.0
1390.29	73.25
1390.39	73.4
1390.49	76.15
1390.59	75.95
1390.69	75.8
1390.79	75.7
1390.89	75.60000000000001
1390.99	75.55
1391.09	75.5
1391.19	78.0
1391.29	77.45
1391.39	77.05000000000001
1391.49	76.7
1391.59	76.45
1391.69	78.75
1391.79	78.10000000000001
1391.89	77.55000000000001
1391.99	77.15
1392.09	79.30000000000001
1392.19	78.55000000000001
1392.29	77.85000000000001
1392.39	78.80000000000001
1392.49	74.7
1392.59	67.25
1392.69	55.35
1392.79	44.300000000000004
1392.89	35.45
1392.99	28.35
1393.09	22.650000000000002
1393.19	18.150000000000002
1393.29	14.5
1393.39	11.600000000000001
1393.49	9.25
1393.59	7.4
1393.69	5.9
1393.79	4.75
1393.89	3.8000000000000003
1393.99	3.0
1394.09	2.4000000000000004
1394.19	1.9000000000000001
1394.29	1.55
1394.39	1.2000000000000002
1394.49	0.9500000000000001
1394.59	0.75
1394.69	0.6000000000000001
1394.79	0.5
1394.89	0.4
1394.99	0.30000000000000004
1395.09	0.25
1395.19	0.2
1395.29	0.15000000000000002
1395.39	0.1
1395.49	0.1
1395.59	0.05
1395.69	0.05
1395.79	0.05
1395.89	0.0
1395.99	0.0
1396.09	0.0
1396.19	0.0
1396.29	0.0
1396.39	0.0
1396.49	0.0
1396.59	0.0
1396.69	0.0
1396.79	0.0
1396.89	0.0
1396.99	0.0
1397.09	0.0
1397.19	0.0
1397.29	0.0
1397.39	0.0
1397.49	0.0
1397.59	0.0
1397.69	0.0
1397.79	0.0
1397.89	0.0
1397.99	0.0
1398.09	0.0
1398.19	0.0
1398.29	0.0
1398.39	0.0
1398.49	0.0
1398.59	0.0
1398.69	0.0
1398.79	0.0
1398.89	0.0
1398.99	0.0
1399.09	0.0
1399.19	0.0
1399.29	0.0
1399.39	0.0
1399.49	0.0
1399.59	0.0
1399.69	0.0
1399.79	0.0
1399.89	0.0
1399.99	0.0
1400.09	0.0
1400.19	0.0
1400.29	0.0
1400.39	0.0
1400.49	0.0
1400.59	0.0
1400.69	0.0
1400.79	0.0
1400.89	0.0
1400.99	0.0
1401.09	0.0
1401.19	0.0
1401.29	0.0
1401.39	0.0
1401.49	0.0
1401.59	0.0
1401.69	0.0
1401.79	0.0
1401.89	0.0
1401.99	0.0
1402.09	0.0
1402.19	0.0
1402.29	0.0
1402.39	0.0
1402.49	0.0
1402.59	0.0
1402.69	0.0
1402.79	0.0
1402.89	0.0
1402.99	0.0
1403.09	0.0
1403.19	0.0
1403.29	0.0
1403.39	0.0
1403.49	0.0
1403.59	0.0
1403.69	0.0
1403.79	0.0
1403.89	0.0
1403.99	0.0
1404.09	0.0
1404.19	0.0
1404.29	0.0
1404.39	0.0
1404.49	0.0
1404.59	0.0
1404.69	0.0
1404.79	0.0
1404.89	0.0
1404.99	0.0
1405.09	0.0
1405.19	0.0
1405.29	0.0
1405.39	0.0
1405.49	0.0
1405.59	0.0
1405.69	0.0
1405.79	0.0
1405.89	0.0
1405.99	0.0
1406.09	0.0
1406.19	0.0
1406.29	0.0
1406.39	0.0
1406.49	0.0
1406.59	0.0
1406.69	0.0
1406.79	0.0
1406.89	0.0
1406.99	0.0
1407.09	0.0
1407.19	0.0
1407.29	0.0
1407.39	0.0
1407.49	0.0
1407.59	0.0
1407.69	0.0
1407.79	0.0
1407.89	0.0
1407.99	0.0
1408.09	0.4
1408.19	0.6000000000000001
1408.29	0.5
1408.39	0.4
1408.49	0.30000000000000004
1408.59	0.25
1408.69	0.2
1408.79	0.15000000000000002
1408.89	0.1
1408.99	0.1
1409.09	0.05
1409.19	0.05
1409.29	0.05
1409.39	0.0
1409.49	0.05
1409.59	0.35000000000000003
1409.69	0.65
1409.79	1.0
1409.89	1.2000000000000002
1409.99	1.4500000000000002
1410.09	1.5
1410.19	1.7000000000000002
1410.29	1.75
1410.39	1.75
1410.49	1.8
1410.59	1.75
1410.69	1.85
1410.79	1.8
1410.89	1.9000000000000001
1410.99	1.85
1411.09	1.9500000000000002
1411.19	1.9000000000000001
1411.29	2.0
1411.39	1.9500000000000002
1411.49	2.0
1411.59	1.9500000000000002
1411.69	2.0500000000000003
1411.79	2.0
1411.89	2.1
1411.99	2.0
1412.09	2.0
1412.19	2.0500000000000003
1412.29	2.0
1412.39	2.1
1412.49	2.0500000000000003
1412.59	2.15
1412.69	2.1
1412.79	2.2
1412.89	2.15
1412.99	2.35
1413.09	2.35
1413.19	2.3000000000000003
1413.29	2.3000000000000003
1413.39	2.15
1413.49	2.15
1413.59	2.0500000000000003
1413.69	2.15
1413.79	2.0500000000000003
1413.89	2.1
1413.99	2.0500000000000003
1414.09	2.1
1414.19	2.0500000000000003
1414.29	2.1
1414.39	2.0500000000000003
1414.49	2.1
1414.59	2.0500000000000003
1414.69	2.1
1414.79	2.0
1414.89	2.1
1414.99	2.0500000000000003
1415.09	2.1
1415.19	2.0500000000000003
1415.29	2.15
1415.39	2.25
1415.49	2.5
1415.59	2.4000000000000004
1415.69	2.6
1415.79	3.1
1415.89	4.45
1415.99	6.550000000000001
1416.09	8.5
1416.19	9.9
1416.29	10.75
1416.39	10.75
1416.49	10.55
1416.59	10.450000000000001
1416.69	11.65
1416.79	14.8
1416.89	18.25
1416.99	22.5
1417.09	25.200000000000003
1417.19	27.85
1417.29	30.400000000000002
1417.39	32.7
1417.49	34.9
1417.59	38.45
1417.69	40.150000000000006
1417.79	41.900000000000006
1417.89	43.7
1417.99	45.5
1418.09	47.35
1418.19	49.25
1418.29	51.2
1418.39	53.2
1418.49	55.25
1418.59	59.7
1418.69	61.6
1418.79	63.6
1418.89	65.25
1418.99	66.60000000000001
1419.09	67.7
1419.19	68.7
1419.29	69.4
1419.39	69.95
1419.49	70.10000000000001
1419.59	70.2
1419.69	70.35000000000001
1419.79	70.2
1419.89	70.05
1419.99	70.0
1420.09	70.0
1420.19	70.0
1420.29	70.0
1420.39	70.10000000000001
1420.49	70.2
1420.59	67.8
1420.69	68.25
1420.79	68.75
1420.89	69.2
1420.99	69.7
1421.09	70.15
1421.19	70.45
1421.29	70.85000000000001
1421.39	71.10000000000001
1421.49	71.35000000000001
1421.59	71.5
1421.69	69.25
1421.79	69.85000000000001
1421.89	70.3
1421.99	70.7
1422.09	71.0
1422.19	71.25
1422.29	71.45
1422.39	69.25
1422.49	69.7
1422.59	70.10000000000001
1422.69	70.5
1422.79	70.85000000000001
1422.89	71.10000000000001
1422.99	68.95
1423.09	69.55
1423.19	70.05
1423.29	70.35000000000001
1423.39	68.15
1423.49	68.85000000000001
1423.59	69.55
1423.69	70.05
1423.79	70.4
1423.89	68.25
1423.99	68.95
1424.09	69.5
1424.19	67.55
1424.29	68.35000000000001
1424.39	68.85000000000001
1424.49	69.15
1424.59	67.15
1424.69	67.9
1424.79	68.3
1424.89	66.2
1424.99	66.85000000000001
1425.09	67.45
1425.19	67.95
1425.29	65.95
1425.39	66.55
1425.49	67.0
1425.59	65.15
1425.69	65.95
1425.79	64.25
1425.89	65.3
1425.99	66.2
1426.09	64.45
1426.19	65.15
1426.29	63.400000000000006
1426.39	64.4
1426.49	65.45
1426.59	63.95
1426.69	65.10000000000001
1426.79	63.650000000000006
1426.89	64.65
1426.99	65.45
1427.09	63.900000000000006
1427.19	65.0
1427.29	63.6
1427.39	64.8
1427.49	63.45
1427.59	64.65
1427.69	63.150000000000006
1427.79	64.2
1427.89	62.75
1427.99	64.0
1428.09	62.6
1428.19	63.800000000000004
1428.29	62.400000000000006
1428.39	63.550000000000004
1428.49	62.150000000000006
1428.59	63.300000000000004
1428.69	61.95
1428.79	63.150000000000006
1428.89	61.85
1428.99	63.050000000000004
1429.09	61.75
1429.19	62.900000000000006
1429.29	61.550000000000004
1429.39	62.75
1429.49	61.550000000000004
1429.59	62.85
1429.69	61.6
1429.79	60.650000000000006
1429.89	62.1
1429.99	61.150000000000006
1430.09	62.650000000000006
1430.19	61.6
1430.29	63.150000000000006
1430.39	61.95
1430.49	63.35
1430.59	62.25
1430.69	61.300000000000004
1430.79	62.900000000000006
1430.89	61.85
1430.99	63.300000000000004
1431.09	62.2
1431.19	63.6
1431.29	62.400000000000006
1431.39	61.45
1431.49	63.0
1431.59	61.95
1431.69	63.300000000000004
1431.79	62.050000000000004
1431.89	61.1
1431.99	62.5
1432.09	61.35
1432.19	62.650000000000006
1432.29	61.25
1432.39	59.95
1432.49	60.45
1432.59	58.45
1432.69	58.800000000000004
1432.79	57.1
1432.89	57.75
1432.99	56.300000000000004
1433.09	55.1
1433.19	56.2
1433.29	54.650000000000006
1433.39	54.35
1433.49	51.45
1433.59	47.800000000000004
1433.69	44.0
1433.79	38.35
1433.89	31.85
1433.99	25.450000000000003
1434.09	20.35
1434.19	16.3
1434.29	13.05
1434.39	10.4
1434.49	8.35
1434.59	6.65
1434.69	5.300000000000001
1434.79	4.25
1434.89	3.4000000000000004
1434.99	2.7
1435.09	2.15
1435.19	1.75
1435.29	1.4000000000000001
1435.39	1.1
1435.49	0.8500000000000001
1435.59	0.7000000000000001
1435.69	0.55
1435.79	0.45
1435.89	0.35000000000000003
1435.99	0.25
1436.09	0.2
1436.19	0.15000000000000002
1436.29	0.15000000000000002
1436.39	0.1
1436.49	0.05
1436.59	0.05
1436.69	0.05
1436.79	0.0
1436.89	0.0
1436.99	0.0
1437.09	0.0
1437.19	0.0
1437.29	0.0
1437.39	0.0
1437.49	0.55
1437.59	0.45
1437.69	0.35000000000000003
1437.79	0.30000000000000004
1437.89	0.2
1437.99	0.15000000000000002
1438.09	0.15000000000000002
1438.19	0.1
1438.29	0.05
1438.39	0.2
1438.49	0.6000000000000001
1438.59	0.8500000000000001
1438.69	1.1500000000000001
1438.79	1.25
1438.89	1.35
1438.99	1.55
1439.09	1.6
1439.19	1.75
1439.29	1.75
1439.39	1.85
1439.49	1.8
1439.59	1.9000000000000001
1439.69	1.85
1439.79	1.9500000000000002
1439.89	1.9000000000000001
1439.99	1.85
1440.09	1.9500000000000002
1440.19	1.9000000000000001
1440.29	1.9500000000000002
1440.39	1.9000000000000001
1440.49	2.0
1440.59	1.9500000000000002
1440.69	2.0
1440.79	1.9500000000000002
1440.89	2.0
1440.99	1.9500000000000002
1441.09	2.0
1441.19	1.9500000000000002
1441.29	2.0
1441.39	1.9500000000000002
1441.49	2.0
1441.59	1.9500000000000002
1441.69	2.0
1441.79	1.9500000000000002
1441.89	2.0500000000000003
1441.99	1.9500000000000002
1442.09	2.0500000000000003
1442.19	1.9500000000000002
1442.29	2.0500000000000003
1442.39	1.9500000000000002
1442.49	1.9500000000000002
1442.59	2.0
1442.69	1.9500000000000002
1442.79	2.0
1442.89	1.9500000000000002
1442.99	2.0500000000000003
1443.09	1.9500000000000002
1443.19	2.0500000000000003
1443.29	2.0
1443.39	2.0500000000000003
1443.49	2.0
1443.59	2.0500000000000003
1443.69	2.0
1443.79	2.0500000000000003
1443.89	2.0
1443.99	2.0500000000000003
1444.09	2.0
1444.19	2.0500000000000003
1444.29	2.0
1444.39	2.0500000000000003
1444.49	2.0
1444.59	2.0500000000000003
1444.69	2.0
1444.79	2.0500000000000003
1444.89	2.0
1444.99	2.0500000000000003
1445.09	2.0
1445.19	2.0500000000000003
1445.29	2.0
1445.39	2.1
1445.49	2.0
1445.59	2.1
1445.69	2.0500000000000003
1445.79	2.1
1445.89	2.0500000000000003
1445.99	2.1
1446.09	2.0
1446.19	2.1
1446.29	2.0
1446.39	2.1
1446.49	2.0
1446.59	2.1
1446.69	2.0
1446.79	2.0500000000000003
1446.89	2.0
1446.99	2.0500000000000003
1447.09	2.0
1447.19	2.0500000000000003
1447.29	2.0
1447.39	2.1
1447.49	2.0
1447.59	2.1
1447.69	2.0
1447.79	2.0500000000000003
1447.89	2.0
1447.99	2.1
1448.09	2.0
1448.19	2.0500000000000003
1448.29	2.0
1448.39	2.0500000000000003
1448.49	2.0
1448.59	2.1
1448.69	2.0500000000000003
1448.79	2.1
1448.89	2.0500000000000003
1448.99	2.1
1449.09	2.0
1449.19	2.1
1449.29	2.0
1449.39	2.1
1449.49	2.0500000000000003
1449.59	2.1
1449.69	2.0500000000000003
1449.79	2.1
1449.89	2.0500000000000003
1449.99	2.0
1450.09	2.0500000000000003
1450.19	2.0
1450.29	2.1
1450.39	2.0500000000000003
1450.49	2.1
1450.59	2.0
1450.69	2.1
1450.79	2.0500000000000003
1450.89	2.1
1450.99	2.0500000000000003
1451.09	2.1
1451.19	2.0500000000000003
1451.29	2.1
1451.39	2.0500000000000003
1451.49	2.1
1451.59	2.0
1451.69	2.1
1451.79	2.0
1451.89	2.1
1451.99	2.0
1452.09	2.1
1452.19	2.0
1452.29	2.1
1452.39	2.0
1452.49	2.1
1452.59	2.0
1452.69	2.0500000000000003
1452.79	2.0
1452.89	2.1
1452.99	2.0
1453.09	2.1
1453.19	2.0
1453.29	2.1
1453.39	2.0
1453.49	2.1
1453.59	2.0500000000000003
1453.69	2.1
1453.79	2.0500000000000003
1453.89	2.1
1453.99	2.0500000000000003
1454.09	2.1
1454.19	2.0500000000000003
1454.29	2.1
1454.39	2.0500000000000003
1454.49	2.1
1454.59	2.0500000000000003
1454.69	2.1
1454.79	2.0500000000000003
1454.89	2.1
1454.99	2.0
1455.09	2.1
1455.19	2.0500000000000003
1455.29	2.1
1455.39	2.0500000000000003
1455.49	2.1
1455.59	2.0500000000000003
1455.69	2.1
1455.79	2.0500000000000003
1455.89	2.1
1455.99	2.0500000000000003
1456.09	2.1
1456.19	2.0500000000000003
1456.29	2.1
1456.39	2.0500000000000003
1456.49	2.1
1456.59	2.0500000000000003
1456.69	2.1
1456.79	2.0500000000000003
1456.89	2.1
1456.99	2.0500000000000003
1457.09	2.1
1457.19	2.0500000000000003
1457.29	2.1
1457.39	2.0500000000000003
1457.49	2.1
1457.59	2.0500000000000003
1457.69	2.1
1457.79	2.0500000000000003
1457.89	2.1
1457.99	2.0500000000000003
1458.09	2.1
1458.19	2.0500000000000003
1458.29	2.1
1458.39	2.0500000000000003
1458.49	2.1
1458.59	2.0500000000000003
1458.69	2.1
1458.79	2.0500000000000003
1458.89	2.1
1458.99	2.0500000000000003
1459.09	2.1
1459.19	2.0500000000000003
1459.29	2.2
1459.39	5.6000000000000005
1459.49	8.25
1459.59	11.5
1459.69	12.3
1459.79	11.55
1459.89	10.350000000000001
1459.99	8.55
1460.09	6.8500000000000005
1460.19	5.45
1460.29	4.3500000000000005
1460.39	3.5
1460.49	2.8000000000000003
1460.59	2.2
1460.69	1.75
1460.79	1.4000000000000001
1460.89	1.1500000000000001
1460.99	0.9
1461.09	0.7000000000000001
1461.19	0.55
1461.29	0.45
1461.39	0.35000000000000003
1461.49	0.30000000000000004
1461.59	0.2
1461.69	0.15000000000000002
1461.79	0.15000000000000002
1461.89	0.1
1461.99	0.05
1462.09	0.05
1462.19	0.05
1462.29	0.05
1462.39	0.0
1462.49	0.0
1462.59	0.0
1462.69	0.0
1462.79	0.0
1462.89	0.0
1462.99	0.0
1463.09	0.0
1463.19	0.0
1463.29	0.0
1463.39	0.0
1463.49	0.0
1463.59	0.0
1463.69	0.0
1463.79	0.0
1463.89	0.0
1463.99	0.0
1464.09	0.0
1464.19	0.0
1464.29	0.0
1464.39	0.0
1464.49	0.0
1464.59	0.0
1464.69	0.0
1464.79	0.0
1464.89	0.0
1464.99	0.0
1465.09	0.0
1465.19	0.0
1465.29	0.0
1465.39	0.0
1465.49	0.0
1465.59	0.0
1465.69	0.0
1465.79	0.0
1465.89	0.0
1465.99	0.0
1466.09	0.0
1466.19	0.0
1466.29	0.0
1466.39	0.0
1466.49	0.0
1466.59	0.0
1466.69	0.0
1466.79	0.0
1466.89	0.0
1466.99	0.0
1467.09	0.0
1467.19	0.0
1467.29	0.0
1467.39	0.0
1467.49	0.0
1467.59	0.0
1467.69	0.0
1467.79	0.0
1467.89	0.0
1467.99	0.0
1468.09	0.0
1468.19	0.0
1468.29	0.0
1468.39	0.0
1468.49	0.0
1468.59	0.0
1468.69	0.0
1468.79	0.0
1468.89	0.0
1468.99	0.0
1469.09	0.0
1469.19	0.0
1469.29	0.0
1469.39	0.0
1469.49	0.0
1469.59	0.0
1469.69	0.0
1469.79	0.0
1469.89	0.0
1469.99	0.0
1470.09	0.0
1470.19	0.0
1470.29	0.0
1470.39	0.0
1470.49	0.0
1470.59	0.0
1470.69	0.0
1470.79	0.0
1470.89	0.0
1470.99	0.0
1471.09	0.0
1471.19	0.0
1471.29	0.0
1471.39	0.0
1471.49	0.0
1471.59	0.0
1471.69	0.0
1471.79	0.0
1471.89	0.0
1471.99	0.0
1472.09	0.0
1472.19	0.0
1472.29	0.0
1472.39	0.0
1472.49	0.0
1472.59	0.0
1472.69	0.0
1472.79	0.0
1472.89	0.0
1472.99	0.0
1473.09	0.0
1473.19	0.0
1473.29	0.0
1473.39	0.0
1473.49	0.0
1473.59	0.0
1473.69	0.0
1473.79	0.0
1473.89	0.0
1473.99	0.0
1474.09	0.0
1474.19	0.0
1474.29	0.0
1474.39	0.0
1474.49	0.0
1474.59	0.0
1474.69	0.0
1474.79	0.0
1474.89	0.0
1474.99	0.0
1475.09	0.0
1475.19	0.0
1475.29	0.0
1475.39	0.0
1475.49	0.0
1475.59	0.0
1475.69	0.0
1475.79	0.0
1475.89	0.0
1475.99	0.0
1476.09	0.0
1476.19	0.0
1476.29	0.0
1476.39	0.0
1476.49	0.0
1476.59	0.0
1476.69	0.0
1476.79	0.0
1476.89	0.0
1476.99	0.0
1477.09	0.0
1477.19	0.0
1477.29	0.0
1477.39	0.0
1477.49	0.0
1477.59	0.0
1477.69	0.0
1477.79	0.0
1477.89	0.0
1477.99	0.0
1478.09	0.0
1478.19	0.0
1478.29	0.0
1478.39	0.0
1478.49	0.0
1478.59	0.0
1478.69	0.0
1478.79	0.0
1478.89	0.0
1478.99	0.0
1479.09	0.0
1479.19	0.0
1479.29	0.0
1479.39	0.0
1479.49	0.0
1479.59	0.0
1479.69	0.0
1479.79	0.0
1479.89	0.0
1479.99	0.0
1480.09	0.0
1480.19	0.0
1480.29	0.0
1480.39	0.0
1480.49	0.0
1480.59	0.0
1480.69	0.0
1480.79	0.0
1480.89	0.0
1480.99	0.0
1481.09	0.0
1481.19	0.0
1481.29	0.0
1481.39	0.0
1481.49	0.0
1481.59	0.0
1481.69	0.0
1481.79	0.0
1481.89	0.0
1481.99	0.0
1482.09	0.0
1482.19	0.0
1482.29	0.0
1482.39	0.0
1482.49	0.0
1482.59	0.0
1482.69	0.0
1482.79	0.0
1482.89	0.0
1482.99	0.0
1483.09	0.0
1483.19	0.0
1483.29	0.0
1483.39	0.0
1483.49	0.0
1483.59	0.0
1483.69	0.0
1483.79	0.0
1483.89	0.0
1483.99	0.0
1484.09	0.0
1484.19	0.0
1484.29	0.0
1484.39	0.0
1484.49	0.0
1484.59	0.0
1484.69	0.0
1484.79	0.0
1484.89	0.0
1484.99	0.0
1485.09	0.0
1485.19	0.0
1485.29	0.0
1485.39	0.0
1485.49	0.0
1485.59	0.0
1485.69	0.0
1485.79	0.0
1485.89	0.0
1485.99	0.0
1486.09	0.0
1486.19	0.0
1486.29	0.0
1486.39	0.0
1486.49	0.0
1486.59	0.0
1486.69	0.0
1486.79	0.0
1486.89	0.0
1486.99	0.0
1487.09	0.0
1487.19	0.0
1487.29	0.0
1487.39	0.0
1487.49	0.0
1487.59	0.0
1487.69	0.0
1487.79	0.0
1487.89	0.0
1487.99	0.0
1488.09	0.0
1488.19	0.0
1488.29	0.0
1488.39	0.0
1488.49	0.0
1488.59	0.0
1488.69	0.0
1488.79	0.0
1488.89	0.0
1488.99	0.0
1489.09	0.0
1489.19	0.0
1489.29	0.0
1489.39	0.0
1489.49	0.0
1489.59	0.0
1489.69	0.0
1489.79	0.0
1489.89	0.0
1489.99	0.0
1490.09	0.0
1490.19	0.0
1490.29	0.0
1490.39	0.0
1490.49	0.0
1490.59	0.0
1490.69	0.0
1490.79	0.0
1490.89	0.0
1490.99	0.0
1491.09	0.0
1491.19	0.0
1491.29	0.0
1491.39	0.0
1491.49	0.0
1491.59	0.0
1491.69	0.0
1491.79	0.0
1491.89	0.0
1491.99	0.0
1492.09	0.0
1492.19	0.0
1492.29	0.0
1492.39	0.0
1492.49	0.0
1492.59	0.0
1492.69	0.0
1492.79	0.0
1492.89	0.0
1492.99	0.0
1493.09	0.0
1493.19	0.0
1493.29	0.0
1493.39	0.0
1493.49	0.0
1493.59	0.0
1493.69	0.0
1493.79	0.0
1493.89	0.0
1493.99	0.0
1494.09	0.0
1494.19	0.0
1494.29	0.0
1494.39	0.0
1494.49	0.0
1494.59	0.0
1494.69	0.0
1494.79	0.0
1494.89	0.0
1494.99	0.0
1495.09	0.0
1495.19	0.0
1495.29	0.0
1495.39	0.0
1495.49	0.0
1495.59	0.0
1495.69	0.0
1495.79	0.0
1495.89	0.0
1495.99	0.0
1496.09	0.0
1496.19	0.0
1496.29	0.0
1496.39	0.0
1496.49	0.0
1496.59	0.0
1496.69	0.0
1496.79	0.0
1496.89	0.0
1496.99	0.0
1497.1	0.0
1497.19	0.0
1497.29	0.0
1497.39	0.0
1497.49	0.0
1497.59	0.0
1497.69	0.0
1497.79	0.0
1497.89	0.0
1497.99	0.0
1498.09	0.0
1498.19	0.0
1498.29	0.0
1498.39	0.0
1498.49	0.0
1498.59	0.0
1498.69	0.0
1498.79	0.0
1498.89	0.0
1498.99	0.0
1499.09	0.0
1499.19	0.0
1499.29	0.0
1499.39	0.0
1499.49	1.05
1499.59	6.25
1499.69	11.5
1499.79	18.1
1499.89	22.5
1500.0	26.25
1500.09	29.650000000000002
1500.19	34.15
1500.29	36.65
1500.39	38.95
1500.49	42.900000000000006
1500.59	44.800000000000004
1500.69	46.650000000000006
1500.79	50.45
1500.89	52.0
1500.99	53.7
1501.09	57.550000000000004
1501.19	59.0
1501.29	60.400000000000006
1501.39	61.5
1501.49	64.4
1501.59	64.8
1501.69	65.60000000000001
1501.79	68.3
1501.89	67.65
1501.99	67.05
1502.09	69.0
1502.19	68.05
1502.29	69.10000000000001
1502.39	67.9
1502.49	66.9
1502.59	67.65
1502.69	65.85000000000001
1502.79	64.2
1502.89	64.8
1502.99	62.7
1503.1	59.7
1503.19	58.45
1503.29	56.1
1503.39	54.35
1503.49	54.050000000000004
1503.59	52.35
1503.69	51.1
1503.79	50.45
1503.89	47.85
1503.99	45.7
1504.09	45.300000000000004
1504.19	43.7
1504.29	44.0
1504.39	43.150000000000006
1504.49	42.7
1504.59	43.35
1504.69	42.650000000000006
1504.79	42.400000000000006
1504.89	43.7
1504.99	43.2
1505.09	42.800000000000004
1505.19	43.050000000000004
1505.29	41.1
1505.39	39.25
1505.49	37.800000000000004
1505.59	35.1
1505.69	32.85
1505.79	31.55
1505.89	29.05
1505.99	28.400000000000002
1506.09	27.700000000000003
1506.19	27.700000000000003
1506.29	29.0
1506.39	28.900000000000002
1506.49	28.8
1506.59	29.85
1506.69	29.55
1506.79	29.75
1506.89	31.0
1506.99	30.6
1507.09	30.6
1507.19	31.55
1507.29	31.0
1507.39	30.5
1507.49	31.05
1507.59	30.75
1507.69	30.650000000000002
1507.79	31.5
1507.89	30.650000000000002
1507.99	29.5
1508.09	30.1
1508.19	30.6
1508.29	30.75
1508.39	31.75
1508.49	31.700000000000003
1508.59	31.900000000000002
1508.69	33.2
1508.79	33.1
1508.89	33.050000000000004
1508.99	33.9
1509.09	33.25
1509.19	32.85
1509.29	33.6
1509.39	33.4
1509.49	33.25
1509.59	34.5
1509.69	34.65
1509.79	35.0
1509.89	36.800000000000004
1509.99	36.95
1510.09	36.85
1510.19	37.65
1510.29	37.15
1510.39	36.800000000000004
1510.49	38.15
1510.59	38.050000000000004
1510.69	38.25
1510.79	40.2
1510.89	41.050000000000004
1510.99	42.2
1511.09	44.800000000000004
1511.19	45.5
1511.29	46.1
1511.39	48.300000000000004
1511.49	48.550000000000004
1511.59	48.75
1511.69	50.550000000000004
1511.79	50.400000000000006
1511.89	50.25
1511.99	51.95
1512.09	51.6
1512.19	51.300000000000004
1512.29	52.75
1512.39	52.2
1512.49	51.800000000000004
1512.59	53.0
1512.69	52.300000000000004
1512.79	51.95
1512.89	53.400000000000006
1512.99	52.800000000000004
1513.09	52.25
1513.19	53.550000000000004
1513.29	52.85
1513.39	52.35
1513.49	52.050000000000004
1513.59	53.550000000000004
1513.69	53.050000000000004
1513.79	52.7
1513.89	54.25
1513.99	53.800000000000004
1514.09	53.45
1514.19	55.1
1514.29	54.650000000000006
1514.39	54.25
1514.49	54.1
1514.59	55.75
1514.69	55.300000000000004
1514.79	55.0
1514.89	56.5
1514.99	55.900000000000006
1515.09	55.550000000000004
1515.19	55.35
1515.29	57.2
1515.39	57.0
1515.49	56.800000000000004
1515.59	56.7
1515.69	58.300000000000004
1515.79	57.7
1515.89	57.2
1515.99	56.800000000000004
1516.1	58.35
1516.19	57.7
1516.29	57.2
1516.4	56.800000000000004
1516.49	58.35
1516.6	57.7
1516.69	57.25
1516.8	56.85
1516.89	56.5
1517.0	58.1
1517.09	57.550000000000004
1517.19	57.050000000000004
1517.29	56.7
1517.4	56.400000000000006
1517.49	58.1
1517.59	57.650000000000006
1517.69	57.150000000000006
1517.79	56.800000000000004
1517.89	56.650000000000006
1517.99	56.550000000000004
1518.09	58.45
1518.19	58.150000000000006
1518.29	58.050000000000004
1518.39	58.0
1518.49	58.0
1518.59	58.0
1518.69	57.800000000000004
1518.79	57.7
1518.89	59.75
1518.99	58.85
1519.09	58.2
1519.19	57.75
1519.29	57.6
1519.39	57.5
1519.49	57.300000000000004
1519.59	57.050000000000004
1519.69	56.85
1519.79	56.800000000000004
